time,acceleration
11.091066598892212,4.75353090223507e-10
11.101418495178223,-4.1247005810873816e-10
11.111814975738525,1.872280108727864e-10
11.12099027633667,-3.3786307085392764e-10
11.130898714065552,5.449862783279968e-10
11.142157793045044,3.268496584496461e-11
11.151392936706543,6.217248937900877e-11
11.160807609558105,-1.936228954946273e-10
11.1709725856781,-2.4868995751603507e-12
11.180968284606934,-4.2383874188089976e-10
11.190801858901978,4.1104897263721796e-10
11.201463222503662,-3.680611371237319e-10
11.210768699645996,3.325340003357269e-10
11.221227645874023,1.907807245515869e-10
11.231870889663696,-7.993605777301127e-11
11.240955114364624,-7.815970093361102e-12
11.25163745880127,-3.268496584496461e-11
11.26116681098938,-4.5936587866890477e-10
11.271408796310425,7.247535904753022e-11
11.281270980834961,-4.192202140984591e-11
11.29087519645691,4.419575816427823e-10
11.302018642425537,-1.6058265828178264e-10
11.310845613479614,1.552535877635819e-10
11.320740938186646,3.2862601528904634e-10
11.330764532089233,-3.510081114654895e-10
11.341005325317383,-2.863487225113204e-10
11.351128339767456,1.84385839929746e-10
11.360797882080078,-3.3715252811816754e-10
11.371027708053589,5.0803805606847163e-11
11.381425619125366,1.566746732351021e-10
11.390784502029419,-2.739142246355186e-10
11.401105642318726,4.661160346586257e-10
11.410973072052002,-5.194067398406332e-10
11.421266794204712,1.5489831639570184e-10
11.431580781936646,-3.3431035717512714e-10
11.44110631942749,6.295408638834488e-10
11.451018810272217,-4.440892098500626e-10
11.460846900939941,4.476419235288631e-11
11.471158027648926,2.1884716261411086e-10
11.480844259262085,-2.398081733190338e-10
11.491068601608276,-7.815970093361102e-11
11.500816106796265,3.304023721284466e-11
11.511213541030884,-0.00015146177645419812
11.521135091781616,-0.0001994647583103415
11.530784845352173,7.864517215239175e-06
11.54084062576294,-0.0014897314901674008
11.550723791122437,-0.002271742035020452
11.561002492904663,-0.0005738172117020213
11.570743560791016,19.87142079935218
11.581004858016968,-1.3413746184440356
11.590777158737183,-4.692800919597673
11.600882291793823,-2.729663215008671
11.611336469650269,-3.2169218840515157
11.620874404907227,-3.6314466877026774
11.631018877029419,-3.074366164111808
11.640980958938599,-1.9718035420410729
11.650819063186646,-2.1887742827068735
11.661021709442139,-41.430597617102904
11.670946836471558,-1.2312579089684306
11.680929183959961,-0.006606018030197447
11.69088101387024,-0.009197364274626807
11.700880289077759,-0.007648928128034527
11.710793495178223,-0.006897541181061229
11.723958969116211,-0.0039973285925754
11.730814933776855,-0.005666038489948733
11.741817235946655,-0.0032137321543501685
11.751512289047241,-0.0029085981232412905
11.761168718338013,-0.0042750064739749405
11.770815134048462,-0.002876913717386742
11.781425476074219,-0.0022532392708995985
11.792948484420776,-0.0013527253244660642
11.800761461257935,-0.0012798066155284005
11.812890768051147,-0.00036963965115432984
11.820672273635864,0.00018373797452397866
11.831830024719238,0.0005980176378983515
11.841180324554443,20.18382679623798
11.851728439331055,4.103283361950005
11.86083698272705,7.395168246801731
11.871076583862305,0.17740155496888121
11.882091522216797,-0.023319307072355855
11.890859842300415,-0.039667528638531735
11.900912284851074,-0.059494121692438284
11.912349700927734,6.329142803727095
11.920959711074829,13.144363143078763
11.93097710609436,2.7702669057376283
11.941667079925537,-20.46272687547841
11.952680110931396,-1.8113537407959512
11.960786581039429,0.44878369445982
11.971041440963745,-1.6125291491103866
11.982805252075195,-9.26772277170862
11.990854501724243,-4.684423613207045
12.000873804092407,6.718350259552253
12.011011123657227,10.808631323895668
12.02098798751831,5.789989193551648
12.030889987945557,3.166341160504871
12.0410315990448,5.022963780036349
12.05097508430481,6.106220837420651
12.06194806098938,-5.612010348901109
12.070810079574585,1.4875778741000545
12.080868482589722,3.8032802948333
12.0907564163208,-1.2590496430046727
12.100818872451782,2.8693686729042156
12.110745191574097,3.8025761047929763
12.12080693244934,2.602096476567084
12.130974054336548,1.0629540868247744
12.140925407409668,-4.520087019185581
12.150821685791016,2.8753220390296264
12.161048173904419,3.476482016251481
12.17164397239685,3.7568221733423
12.18117070198059,-3.7742758892697736
12.190922737121582,0.0037520628069387385
12.201539516448975,0.6647150859485862
12.211594820022583,0.855937454813116
12.221019506454468,0.2578883404403598
12.231849431991577,0.21967068398325296
12.240749835968018,-4.053594515984571
12.250911474227905,2.5562200738662
12.261195659637451,1.3246881420450052
12.270977973937988,-0.024634327912309573
12.282933712005615,-0.5458502427853062
12.2910795211792,-5.96136849740283
12.3014554977417,2.1769549245295394
12.311283349990845,3.2383322052677244
12.320742845535278,2.252809872677375
12.33078932762146,-2.644101786486175
12.340844631195068,-0.7086692984199061
12.351085424423218,0.08965923213892779
12.361347675323486,2.7772518135254387
12.370765686035156,-1.4399284351476638
12.380805015563965,-1.0193979784407503
12.390739679336548,0.31829041614024334
12.403566360473633,-4.053745377883544
12.411426544189453,4.284309015615406
12.42088770866394,1.593635090161527
12.431357860565186,0.0
12.440911293029785,0.0
12.451233148574829,0.0
12.460906982421875,0.8612064372123029
12.470891237258911,1.3647234861569046
12.480902671813965,0.14246223949427872
12.490875720977783,-0.31574265643321553
12.501030206680298,0.17832806863680162
12.510890245437622,-0.010088360399151952
12.520750284194946,5.032634321137408
12.530725002288818,-2.349526340013952
12.54092526435852,-2.5878566754006016
12.550823450088501,-2.447496222163892
12.561401605606079,-7.645863216380633
12.571032762527466,3.5494085188805258
12.581366539001465,3.518637414622816
12.591544151306152,1.6086635173461872
12.601835250854492,1.537471832303794
12.611334562301636,0.5365419285446649
12.621022462844849,-0.00370669529061729
12.632096767425537,1.772811087388959
12.640989780426025,-1.5888619809324211
12.651101350784302,1.4713856413983706
12.661322355270386,0.6561382770382096
12.671377420425415,0.2329816967723275
12.681077718734741,0.5510449728145517
12.691035985946655,-0.7230348740918657
12.700910806655884,-0.053336734611164616
12.711275100708008,-3.288421157098398
12.721041202545166,2.7820690393703273
12.732271194458008,-1.9926259653242795
12.742077589035034,1.3540641926923058
12.75188946723938,0.3896296163453883
12.760871648788452,-5.555837088336801
12.771004915237427,2.2609989880955084
12.780880451202393,2.3720008410105464
12.79154658317566,5.234546892819125
12.802191257476807,-1.763084741273957
12.812971830368042,-2.4812587040429435
12.820918798446655,-0.5533162423784432
12.83180022239685,1.922590398267232
12.8430757522583,-2.2468969623446355
12.850903749465942,0.24793791475659077
12.860909223556519,1.0730991825084857
12.872570276260376,-1.5292877016499062
12.881078243255615,2.0835945040659
12.890984773635864,0.4338287216928194
12.90085506439209,-0.04874131953513938
12.912750720977783,-0.20176734200916258
12.920913934707642,-3.0493460364386493
12.931138038635254,1.671878734205734
12.940811157226562,3.019331337110387
12.95112943649292,-1.505436980220054
12.961588382720947,0.33234985474450696
12.97302794456482,0.7977865542784457
12.980808973312378,1.8927229699290393
12.990920543670654,-1.5154138525431904
13.000816822052002,-0.380619936501958
13.010846614837646,-0.033522745537339915
13.020901203155518,-2.9438841460663667
13.030843257904053,2.027819152599264
13.040893316268921,0.24403084863422464
13.051147222518921,0.22833071147552175
13.060847520828247,-0.4130499953003408
13.071141719818115,-4.682076513962841
13.080976486206055,4.03809611645336
13.091123104095459,0.5917794185634762
13.101285457611084,1.1687412120252816
13.111206769943237,-1.8169147218909387
13.121014595031738,-0.16147054636341807
13.131081342697144,-0.011896505781550104
13.140902042388916,3.4198461547020997
13.150768756866455,-1.800849107400282
13.161172866821289,-2.282661368561989
13.17081069946289,-0.8276023931841792
13.180975437164307,-0.32141785925219324
13.193494081497192,1.939749051467743
13.20106816291809,-1.577550415509421
13.213887453079224,1.316478307728275
13.222003936767578,-0.5511128653282071
13.230839014053345,-2.6262774361114793
13.240779876708984,5.352169296350695
13.252496242523193,-2.3419863067491775
13.26207160949707,-1.0284662426826685
13.273783206939697,0.4208814916754733
13.280800819396973,-0.27818324188402244
13.290730237960815,2.243247337730736
13.300814151763916,-1.5800669813859969
13.310810565948486,-1.5741658867060693
13.323582649230957,-0.28849590787913826
13.331697225570679,-5.714899619788483
13.341233015060425,2.4743790878833494
13.350963830947876,1.669604859566931
13.360829591751099,2.59204253473726
13.370819330215454,0.6215444233987455
13.380831241607666,-1.9507599916373408
13.390950918197632,-0.719801681678689
13.400760889053345,0.5386630459192077
13.410863637924194,-0.029859879303018033
13.420790910720825,-1.4700236504761932
13.430899858474731,-0.4593599012565619
13.442929029464722,-0.4898615393532424
13.450937509536743,0.9196085481185889
13.460781812667847,-1.0104605056490357
13.470765829086304,0.060091080733570834
13.481810092926025,-0.08058311970025045
13.490832328796387,-2.0081849733326607
13.502328395843506,2.1066724306976425
13.5109703540802,0.17111634134927556
13.521178960800171,-0.10083969784773217
13.530915260314941,-0.29394966862881233
13.540802240371704,-1.8344222766664586
13.55095386505127,5.971491501757953
13.56087040901184,-2.114101809947755
13.570793151855469,-1.2827601293523117
13.58080244064331,-0.45447859787053346
13.590770244598389,2.674635076852283
13.600975751876831,0.8400763473900952
13.610774278640747,0.5328780535695188
13.621551036834717,0.4544021942308518
13.631547451019287,0.19248103286386709
13.640784740447998,-3.2535801766599093
13.650847673416138,2.4774133446655355
13.66162109375,1.6247674241455456
13.670761108398438,0.4011416050673233
13.681113958358765,0.21756188779562535
13.691061735153198,-0.21583144854560032
13.700950622558594,2.3542539908600446
13.710692882537842,-1.7586439367825335
13.721176385879517,-0.2162856630000931
13.730825901031494,-0.3639955633310876
13.741069316864014,-0.04900498837407952
13.750923871994019,2.1105608320446834
13.761053800582886,-0.3130845039994057
13.771039247512817,-2.783396824904827
13.780884027481079,-2.631990542917606
13.792558431625366,-3.6320818837310753
13.800827741622925,4.96351375900943
13.811139822006226,0.7940490186459925
13.82094430923462,-0.9316675234288141
13.830847978591919,0.4376607538652877
13.841420412063599,-0.28636351461095444
13.8507981300354,-0.39675406152888115
13.861079931259155,0.6107199610891456
13.870799779891968,0.2268387884690526
13.8816556930542,0.12079802382132243
13.890763282775879,0.017501501558214727
13.900819778442383,-0.1585321062041345
13.912060260772705,-0.35063674109458987
13.921258449554443,2.578575632013269
13.930746078491211,-2.620632072844842
13.941056489944458,-2.520764893133176
13.950721502304077,-4.030438904850087
13.961228609085083,3.0463059314804752
13.970756769180298,0.9386609457703088
13.98084020614624,2.08584441686952
13.990869998931885,-3.6416885823527423
14.004581451416016,-12.344806951306353
14.010900497436523,-9.290180897360045
14.0209219455719,-4.638739764540389
14.03199315071106,-9.020097032531282
14.040903329849243,-3.6302962959215535
14.050937414169312,-3.178096460060331
14.061053037643433,-3.690059653968092
14.071040868759155,-4.201203295053091
14.080803155899048,-6.143097214546955
14.091159582138062,-4.066847553656672
14.101194381713867,-5.0646456310239785
14.111029863357544,-7.979933654705107
14.121853590011597,1.1231735219546124
14.13148832321167,1.1937691434940945
14.141566514968872,0.911473753218317
14.150745153427124,0.7474857334774043
14.164661884307861,-5.377344712219667
14.170850276947021,-0.5991843554731702
14.184665203094482,1.832616094328543
14.190734148025513,-2.330677823109184
14.201038599014282,0.1562431764355665
14.211297273635864,-1.3329186373553625
14.221103191375732,-0.5167615301651551
14.231096744537354,3.091645202489701
14.240936279296875,-2.777653222081966
14.2506844997406,-2.651006491912611
14.26081895828247,-1.8394558671396055
14.270843029022217,-0.3076959020486214
14.281591892242432,2.7057266357186194
14.291480302810669,-1.2069279903556662
14.300925016403198,1.520140218526933
14.310801982879639,-0.07549254044825204
14.320908308029175,-3.8148545344547813
14.330795764923096,2.7252376036983605
14.341622591018677,2.5499532561291005
14.35074257850647,0.9348953479658917
14.36135983467102,-1.4413650630274333
14.3709557056427,-0.732376193647255
14.381621360778809,0.8172351339187145
14.391329526901245,0.7072195223056355
14.4008629322052,-0.4876141245564014
14.410847187042236,0.08521521727615777
14.421416759490967,-0.10980258064492432
14.431012630462646,-4.601022092497331
14.4410240650177,1.9328347930809286
14.450855255126953,2.286190197819238
14.460883617401123,0.4025136253158479
14.470763444900513,-0.0965639696310916
14.481218814849854,-0.0071112845411391845
14.491081476211548,-1.4793005188700192
14.501433610916138,2.8387521783155734
14.511024236679077,-2.1343042499101017
14.52097487449646,1.8440855753144803
14.531729936599731,-1.0349018333613458
14.541598558425903,7.839012830127601
14.552165746688843,13.187681766728332
14.560973882675171,4.139851067320421
14.57111406326294,9.315743637284868
14.582374334335327,10.918517651679949
14.59392499923706,7.844687669398809
14.600695371627808,0.5813635008230733
14.614578247070312,3.2947034225969674
14.622049808502197,5.735718552875824
14.630731105804443,3.5396716058347266
14.641056776046753,1.0849596091755842
14.651014804840088,3.949818109741088
14.660841941833496,4.617480844570565
14.67134428024292,-0.8254215377714758
14.68073582649231,-1.2180595447254916
14.691360473632812,-0.5015073935304315
14.700818538665771,1.697719897427774
14.710816383361816,3.1723606962476225
14.722644567489624,1.4904597588294877
14.732954263687134,1.2107100117273006
14.740737199783325,0.5396168692865189
14.753963947296143,-1.3203116964838557
14.760918378829956,0.03696736967881975
14.772030591964722,1.339102272141801
14.781044960021973,0.9326242139238161
14.790878772735596,-2.2272775791051913
14.80089282989502,-0.4611607549264818
14.81109356880188,4.703756617324473
14.82079267501831,-1.3388666545495198
14.830899477005005,0.39929046239741695
14.840875148773193,-0.2133838426725987
14.852317810058594,0.14527868346441153
14.863245964050293,0.4894986100612897
14.872373342514038,-0.14208022659332187
14.880851984024048,-0.21664038810378372
14.891460180282593,-0.41932905341290905
14.901084661483765,-2.2684126071581545
14.910833597183228,1.08459600608235
14.920897960662842,0.05383527852806935
14.931196212768555,0.5215135928832382
14.942044734954834,-0.17473818095687932
14.950995683670044,-3.2976815591226227
14.960913896560669,1.1824143933864661
14.970955848693848,3.7581531018727077
14.981555938720703,0.5096992209765006
14.990861892700195,-2.4425816813337775
15.000961780548096,-1.5939807264782502
15.012137651443481,-0.9302301588839157
15.020811796188354,3.191873416204416
15.030846118927002,-0.08618736547418848
15.040765047073364,-0.26509112184704975
15.050780534744263,-0.6697729214231174
15.060787200927734,-2.9587547007889015
15.070794582366943,1.6945364298269538
15.081044673919678,-0.4348016342905936
15.090794324874878,-0.9157960393029185
15.10081934928894,-3.3696234138403725
15.111050367355347,3.735350048874153
15.122172355651855,-1.1936757116870922
15.1310555934906,-1.298806773196759
15.142565250396729,-0.7454557622239122
15.151994943618774,-0.43121237107222044
15.160772800445557,-0.3357489800574598
15.170753955841064,5.555285496434692
15.18085241317749,-2.2980706528258565
15.190939664840698,-9.676040758526128
15.200812101364136,-8.155010674998664
15.211285591125488,-6.208339504496152
15.22080397605896,0.07508469616688274
15.230896234512329,1.2453335141895394
15.24082326889038,-2.4560222531498255
15.253321170806885,-1.9030615787531957
15.260869979858398,-2.709268128205622
15.27086591720581,-2.8017534770469865
15.280879974365234,-0.10564957701610922
15.291154146194458,-5.084990191708982
15.301927328109741,-4.534420332644373
15.310976505279541,-2.8847625738059435
15.320744276046753,-3.1877779214330104
15.331389665603638,-0.42818067863983345
15.340718269348145,-4.562262395466021
15.351241111755371,-5.5319754966930645
15.360925912857056,-9.397749194380367
15.371579647064209,2.5828769522206585
15.382565021514893,1.4434240519694441
15.390778303146362,0.20280708051565455
15.40097689628601,-3.1003536224240236
15.411560773849487,-2.684461238526481
15.421372413635254,-1.845075976460464
15.430893898010254,0.8668510127986195
15.440847635269165,-2.540608546393841
15.451136112213135,-1.2079522087368844
15.461710691452026,-1.4802860515771954
15.47095251083374,-0.8896727543753258
15.481213808059692,-1.2389209599181328
15.490867376327515,0.4667455909626028
15.500799417495728,-2.0536133666350764
15.511433839797974,-1.1215232158541255
15.521077394485474,-0.8444013256674765
15.530838966369629,-2.74195718942849
15.540854215621948,2.177771693001773
15.554575681686401,0.3916509031700599
15.560928344726562,0.15938796491923313
15.571182250976562,-0.10964415169212316
15.580955982208252,-1.4315991841922227
15.591883659362793,2.586840865594553
15.600939750671387,-1.1729010663540151
15.611889362335205,1.2751889902062885
15.621548652648926,-1.3199453518815574
15.631063461303711,0.4015998214416783
15.640819311141968,0.628547065811702
15.653054475784302,0.8812039507155589
15.661031484603882,-0.43621912011495567
15.672128677368164,0.12500783609539212
15.681097030639648,-0.028884606687284986
15.691232442855835,-1.5448085237153464
15.701044797897339,1.4666439772746287
15.710954189300537,-0.5483233484660843
15.721335411071777,0.1944631536748176
15.730900287628174,-0.17061206590618383
15.740890741348267,-4.403235798070426
15.751743793487549,1.7344248854552546
15.76074481010437,3.633174078196788
15.770807266235352,-0.7453451163939917
15.780829191207886,-0.13272815068177124
15.790796041488647,-0.04872648108005251
15.80081033706665,0.3238932121270466
15.810860395431519,2.973194778735788
15.821185111999512,-2.03120347155199
15.831174612045288,-1.5454116071481394
15.841436386108398,0.5443042333968862
15.851276397705078,-0.16516651953786265
15.862390756607056,0.2306317448432793
15.871080875396729,-0.496832030088612
15.881404399871826,-0.05138583791755025
15.891078233718872,-0.41759864189714335
15.901679039001465,-3.7623076987415516
15.910810232162476,1.45454784565473
15.921211242675781,3.173173587622813
15.931870937347412,-1.2320191733323327
15.942075729370117,7.373921034125885
15.950932502746582,9.088280859185005
15.961350679397583,10.42385191948867
15.971198558807373,8.606136999135927
15.98092269897461,1.9544297873927974
15.99165415763855,1.2095626002238902
16.00076723098755,3.8042086071847336
16.010892391204834,-0.8833104105040235
16.020882844924927,5.212803303433233
16.030789852142334,2.072159328988832
16.04076099395752,4.789370222564315
16.05099606513977,2.226932605526244
16.061620473861694,3.42365813954153
16.070749282836914,2.5516951733838056
16.08081030845642,4.976264665663521
16.090707063674927,1.9744475332291955
16.100977897644043,3.2936828659984485
16.110742330551147,2.604974248327352
16.120896339416504,2.28159675905637
16.130985498428345,4.515636534336309
16.141284227371216,-1.4795566595420695
16.15115785598755,-1.18284551691481
16.16079878807068,-1.9028634082598472
16.17242169380188,1.3566525415807718
16.18133282661438,3.276859109237762
16.191487073898315,-2.0940306265572417
16.201361656188965,1.9791574420210623
16.211132764816284,1.9737331139904057
16.221001386642456,0.5097331234789948
16.231051921844482,0.8585789152316892
16.24082088470459,0.7737958413830626
16.251142024993896,0.8414266611822541
16.26071000099182,-0.7328044434672165
16.271039485931396,-0.19624137316291979
16.28154993057251,4.850699416938298
16.290796756744385,-2.4920290943025947
16.30089545249939,-2.5745190898710746
16.31078028678894,-2.961278276818291
16.320740222930908,-1.7788722832090542
16.33072066307068,-2.339938889741333
16.341893434524536,2.79589215632825
16.350790977478027,3.518081977630416
16.361141681671143,1.1562688892734485
16.371956825256348,-1.4894112134204107
16.380753755569458,1.9638578479035829
16.390796661376953,1.19832096140442
16.400739431381226,-0.6491793743574448
16.411607027053833,0.07256407690832134
16.420901775360107,-0.25992662349132445
16.43106770515442,-0.29042823382106064
16.441115379333496,3.123704745438971
16.45099902153015,-2.8539925116554343
16.461533546447754,-2.7606154012651984
16.470927476882935,-4.560566229657681
16.480990886688232,4.226011326942114
16.49152112007141,0.05725506112277401
16.500892877578735,2.8269142143688697
16.51101541519165,1.024406811687939
16.522640705108643,-3.3363384599127244
16.531352043151855,1.9242945301922276
16.54104709625244,2.3988343946481194
16.550944566726685,-1.4109375658012624
16.561406135559082,0.8752769185768727
16.571747541427612,-0.4314377859312657
16.58098316192627,0.2119613776191187
16.591840505599976,2.1491311711251626
16.602174997329712,-2.4363803257262617
16.612197875976562,-0.45841755787172644
16.62199878692627,0.686444881039705
16.631757259368896,-3.1667814462579713
16.641083478927612,2.4137429200379756
16.651643991470337,1.442553956445991
16.66106677055359,0.6720111590254874
16.67088222503662,0.13529675091277227
16.680760145187378,-4.251007025335696
16.691527843475342,2.2820074563995263
16.700937032699585,4.664861278542176
16.710944175720215,-1.8662370033283082
16.72167420387268,-2.4542886651893525
16.730799436569214,0.976562158634664
16.74098229408264,2.0918662862474235
16.752004146575928,0.6506346022060683
16.761463165283203,-0.18365165990239518
16.772993564605713,0.27651166852322717
16.780885934829712,-0.10008972089643464
16.79095768928528,-1.6334117531897618
16.800782680511475,0.8826205183975588
16.81149196624756,0.28331202308429226
16.82078790664673,-0.10927797982596132
16.83081293106079,-0.2110213264455041
16.841019868850708,-3.3084930833364723
16.851035594940186,6.311312644105271
16.86095380783081,-0.7739736211906489
16.871939659118652,0.351968101723088
16.881062984466553,1.580425817276776
16.891056299209595,1.242616830818477
16.901270866394043,0.5119196965654993
16.91082501411438,2.632817543045718
16.921340942382812,-2.3672231788076203
16.93084955215454,-1.0193254247539585
16.940831661224365,-3.701445200506015
16.950796127319336,2.2261321858785266
16.961348056793213,-0.6519325804926979
16.97086000442505,1.2172279124335716
16.982182264328003,-0.850515181712197
16.992888927459717,-0.9961250135791744
17.000936269760132,-7.562799758494521
17.01100754737854,3.1412407802552167
17.021334648132324,3.3411208441666673
17.031085968017578,3.399895038839418
17.041367292404175,0.3638021705281602
17.05113410949707,-4.5590913102319774
17.06185269355774,3.534746738777983
17.070907592773438,-1.2683052125272098
17.082460165023804,-1.9743070946038443
17.091843843460083,-6.842686015921728
17.10136866569519,1.805123651874041
17.112024307250977,5.1482547775435705
17.121013164520264,1.677799348107456
17.130764722824097,-0.38914800564064933
17.140987634658813,-0.5793415267635993
17.150798797607422,-2.105472935167896
17.161319494247437,1.0740385764353988
17.170934200286865,-0.491315933558667
17.180804014205933,-0.7583315182422723
17.19081997871399,-0.6180201780544792
17.20080041885376,-0.6633695103150927
17.21074414253235,1.048097907718315
17.22078537940979,-0.5463489825924484
17.231024980545044,-2.0993975285929167
17.240841150283813,-0.2541351084708765
17.252233028411865,-4.604361708187099
17.26248025894165,2.3765886482472354
17.270888328552246,1.8798477037066164
17.282505750656128,0.9244354768121354
17.2908935546875,0.33935841562531266
17.300870418548584,0.011317147399836358
17.31097102165222,-0.3957309408079368
17.320937156677246,1.853545877110463
17.330965518951416,-1.350773665652838
17.34093403816223,-0.8293458752138605
17.350744485855103,-0.07772913128718528
17.361268043518066,-0.2920421960379116
17.37091851234436,2.916548186150081
17.38078784942627,-2.8602549818756984
17.39086413383484,-3.412471102596726
17.403008460998535,1.8771452892334395
17.410913944244385,-0.4821482375085395
17.42358112335205,1.081910131411945
17.430753707885742,-0.9094555184137931
17.441285371780396,0.8187653671846817
17.450904846191406,0.542362218241621
17.462408781051636,-3.805256862023043
17.47125005722046,3.0244203251619695
17.4810471534729,2.20261965043953
17.49088454246521,-0.38250517211331214
17.501140356063843,-0.30684570136543243
17.510852813720703,-1.2989883940942804
17.520888805389404,-1.5611164468367633
17.53101634979248,-8.282570696879077
17.540828943252563,-7.4392932889278285
17.550979137420654,-7.300708186327753
17.562006950378418,-7.283633806295242
17.57096219062805,-0.22500003202985397
17.58219265937805,-6.037409134247085
17.590908527374268,-0.6847300812530932
17.601361513137817,-4.648658436388686
17.610835552215576,-8.371133128092367
17.620939016342163,0.20538337006534846
17.63092017173767,3.6941286411646956
17.64238166809082,0.09939200417861116
17.65081763267517,0.16135009120148425
17.660829544067383,-3.315129974062714
17.67089295387268,-4.068270949899855
17.680817127227783,-0.1269287133116137
17.690868377685547,-1.5513178525807803
17.70117998123169,-1.2192086964013527
17.712058544158936,-1.7236287491993352
17.72110366821289,-5.855528294835821
17.73100256919861,2.094519132232975
17.741052389144897,1.3633842140770014
17.75094246864319,1.2101319665397625
17.760844707489014,-0.035535376633788474
17.77094268798828,-1.181737923868198
17.780953884124756,-0.22353176360176974
17.79078984260559,-0.4898721205201184
17.80073380470276,1.2149463229381041
17.81079339981079,-1.7464277470494949
17.820871353149414,-0.008032102835286992
17.83093500137329,-0.3722889733882795
17.840943574905396,1.4941693897824848
17.850954055786133,-1.780121472704721
17.860803842544556,-0.33204867450926656
17.870904445648193,-0.38110899112950847
17.880988597869873,-0.5409272640338969
17.89086151123047,-2.7799231886138642
17.901370763778687,1.7370490473130218
17.910741567611694,-1.135727929822039
17.92126750946045,1.2017995104820045
17.930788278579712,0.06684496715578803
17.94078016281128,-3.8636813217195254
17.95097064971924,2.2302659561585614
17.960965871810913,2.575717801736488
17.97263216972351,-1.5351790699398293
17.98081135749817,1.576171892284961
17.990840911865234,-1.491335472806199
18.001482009887695,0.43083991824452994
18.01099467277527,-0.7955929281656893
18.02070426940918,1.4552157027626578
18.030910968780518,0.2861462131317438
18.040879011154175,0.05848342406480356
18.051334142684937,-1.0695626228027777
18.060797452926636,-1.5295539955388904
18.07095718383789,1.553442723762899
18.081286907196045,0.4682748279520865
18.090803623199463,-0.2793918771942572
18.1021146774292,-0.9436903585360312
18.11113166809082,3.4557256714183637
18.12078046798706,-0.5993368444652702
18.131074905395508,-1.3304924850856992
18.14102578163147,-0.26883329009663726
18.151153326034546,0.4166065735539348
18.16084098815918,1.3648454473347726
18.17089533805847,-1.6027925551330924
18.180813789367676,-0.3997538441389281
18.190983772277832,-0.49970526239846436
18.201142072677612,-7.575321698323734
18.213924884796143,2.392185931510582
18.220802783966064,2.4833040652783467
18.23082160949707,1.482905491085873
18.240895986557007,1.9321258305431854
18.251025438308716,1.8921345036350345
18.263667583465576,-3.111729478527181
18.272558212280273,2.9824437839899076
18.28098201751709,-1.2537758993644843
18.290944576263428,-2.126082615605185
18.301270723342896,0.5367738780211795
18.310933351516724,2.0494120344913824
18.32091999053955,-0.079942814459244
18.33074116706848,-1.2577841221297348
18.34083104133606,3.6551322373473027
18.350917100906372,6.340317339468982
18.3612699508667,-1.3654712244964173
18.37074041366577,3.250583909822069
18.380774974822998,5.01315684511745
18.391059398651123,6.605210312462262
18.40158247947693,4.636178644679134
18.410820960998535,4.439057874279584
18.42080283164978,0.21411704274427734
18.43111491203308,5.44353593644864
18.440929889678955,0.6666716502152781
18.451040506362915,1.691452298237195
18.46205997467041,4.907405511087504
18.470693826675415,5.648735093529567
18.480980157852173,0.32359632732479326
18.490776538848877,1.5798034092458835
18.500951528549194,2.07068933091783
18.51120686531067,-3.3966621928325225
18.520779609680176,2.1947104658103456
18.530774116516113,2.8660282394568526
18.540837049484253,3.2804072932488992
18.55072569847107,2.558614686321903
18.56160807609558,-0.477708804529442
18.57121706008911,1.4060530219378364
18.582554578781128,2.4401347783431504
18.590732097625732,-0.9543003141804007
18.601391077041626,0.7515135999419442
18.610807418823242,0.3157259324666484
18.620902061462402,0.339419374549621
18.630900621414185,1.2625856642319633
18.644575595855713,-1.4882458530802722
18.650983333587646,-0.14348739068203997
18.661205530166626,-0.10338303847987618
18.67174983024597,-5.213514436209721
18.68316674232483,2.181839937475516
18.69081711769104,1.412930372264043
18.700850248336792,2.7488414460982824
18.7109317779541,0.038043544392252215
18.721380949020386,-0.7816257305730545
18.73099184036255,1.2500932035386825
18.740899562835693,-0.3621795979796616
18.75079846382141,0.852212709627409
18.76164197921753,-0.7134174203528687
18.771050214767456,-0.14680266227458105
18.78077793121338,3.1196059870062243
18.79091763496399,-0.844433449334403
18.8009352684021,-2.4436496946727004
18.81093144416809,-1.2737074304862261
18.82083225250244,-2.849404453992932
18.83099102973938,3.0611319199014275
18.840747594833374,0.4995421980325432
18.852506399154663,1.8685671964576045
18.860729694366455,0.41743311784046
18.871352672576904,-1.6856400802414129
18.880982398986816,1.8526308870622898
18.89128041267395,0.19564735904502584
18.90075707435608,0.5874501801336862
18.9119713306427,-0.8031080405427105
18.92099165916443,-0.21053706228322255
18.930898427963257,-0.18684731285603107
18.94094944000244,2.4438064395997827
18.950836658477783,-1.1537672119143139
18.960975170135498,-1.9774415975760462
18.97126269340515,-0.11936610406522163
18.980799913406372,-0.8652738912545033
18.990981101989746,1.872473972320421
19.000953197479248,0.15970232794089156
19.011096000671387,-0.24061496837042284
19.02083659172058,-0.7202271576741026
19.030884504318237,-2.9609348887852605
19.04082942008972,5.050014124336144
19.05103302001953,-1.4200041421776888
19.06121850013733,-1.4036358973175567
19.071073293685913,1.0740931161965506
19.08119225502014,1.1176301617169315
19.091102123260498,0.45919599834469693
19.101601362228394,0.31626457430142807
19.11115002632141,-0.4515489487332047
19.12116289138794,-0.1152783882357511
19.130814790725708,-1.5860807725289305
19.140837907791138,0.5534673105664467
19.151702404022217,0.733691160899852
